0.000000000000000000e+00,1.514322658592498830e-02,2.880656385001224146e-02,2.652471191091965164e-02,3.081860899312430235e-02,1.910142688452896864e-02,3.244282741373161194e-02,1.403338652545959089e-02,1.711355083863749446e-02,3.826007858831162456e-02,2.608335983758349602e-02,1.696747926675611431e-02,1.807880906074322419e-02,1.816493510530512931e-02,1.737684881380485019e-02,1.509252369154174579e-02,1.737684881380485019e-02,1.876175561676050180e-02,1.753203630059363416e-02,1.922094059991246578e-02,1.853361391314906070e-02,1.972082823168134699e-02,1.809276645312148102e-02,1.258343420278352706e-02,1.858827577492896260e-02,1.663698222234584467e-02,4.338857503065875199e-02,1.841107436940581793e-02,1.826689951524515521e-02,1.769861523496422603e-02,3.526092624031323952e-02,1.001540012549113380e-02,1.474995721435263564e-02,1.509252369154174579e-02,1.725712328853533720e-02,1.494311327882849247e-02,1.806677168788929297e-02,1.578968278446662640e-02,1.620274742211914865e-02,1.844717082989606044e-02,1.796060232123301501e-02,1.847939963127038024e-02,1.725712328853533720e-02,1.826689951524515521e-02,2.665977900360840674e-02,1.807880906074322419e-02,1.807880906074322419e-02,3.758613809977578990e-02,1.816493510530512931e-02,1.864339135502125766e-02,1.758708390236850272e-02,1.822562205620881226e-02,1.804520654233630894e-02,3.296825336530208317e-02,1.766989932061397914e-02,3.775802133511498015e-02,1.869896691007384704e-02,2.427932623754593122e-02,1.792761806606486819e-02,2.665977900360840674e-02,1.620274742211914865e-02,1.828686853315231522e-02,3.373938968350591316e-02,1.731647858504575116e-02,1.885604131888032886e-02,1.789512534971320762e-02,4.358850596552639456e-02,1.789512534971320068e-02,1.699946405830847496e-02,1.769861523496422603e-02,1.816493510530512931e-02,1.841107436940581793e-02,1.841107436940581793e-02,1.842562690626298183e-02,1.922094059991246578e-02,1.922094059991246578e-02,2.234033595623240165e-02,1.786312806197433087e-02,1.775511273057368139e-02,1.356300812709656037e-02,2.512400496257946245e-02,1.798614873796842983e-02,1.835408323207216377e-02,1.737684881380485019e-02,1.875500881791378888e-02,1.447243033240912941e-02,1.747386021891843971e-02,1.869896691007384704e-02,1.842562690626298183e-02,1.722972096424924340e-02,1.798444905176693753e-02,1.810479932743146864e-02,3.435753432993982059e-02,1.764253101746841162e-02,1.810940229056673401e-02,1.798614873796842983e-02,1.831131134181047948e-02,4.920888729349596341e-03,1.786960683787938015e-02,1.314800198977083764e-02,3.239536563204360731e-02,8.647347301671037823e-02,3.885343486463112284e-02,6.533840738977779450e-02,2.916498473828816815e-02,3.586662076657673448e-02,4.063634662364846994e-02,2.147407278191580671e-02,3.034359142512331464e-02,6.517722492348201890e-02,3.446674478908380579e-02,6.562740419080186072e-02,5.203135009818518619e-02,2.043165483168543975e-02,6.004127821809034093e-02,4.752147696538630561e-02,3.797004721027272267e-02,3.093108747708302880e-02,2.198981607330213750e-02,3.786964350449653627e-02,3.410605513831790891e-02,8.130386908938147528e-02,3.097575883513255246e-02,4.848397392703977099e-02,3.966718566601488971e-02,8.034226166902477817e-02,2.391359145352447979e-02,4.053024301755023956e-02,4.233946084796920417e-02,2.821338549029797985e-02,6.045449674209460444e-02,3.203905291313200593e-02,2.389134873680986981e-02,4.803529229106021092e-02,6.185794553152128283e-02,3.690783972982351890e-02,8.066377842277519528e-02,6.462841622476618586e-02,6.541302584381064600e-02,3.339609561344861893e-02,3.563882681549912501e-02,3.951607939477662368e-02,5.271074207914522303e-02,2.315598818410714160e-02,6.487450722463267150e-02,5.152763592038347301e-02,5.213796642117585894e-02,4.809719044566222734e-02,5.288496753658326888e-02,4.145038858077745164e-02,3.087895671565218936e-02,2.100566922668899855e-02,4.935867224901514805e-02,4.082457027785706821e-02,3.493106339411974209e-02,6.546844617687608281e-02,3.237601602001388690e-02,6.693426757772975855e-02,3.771255059207045957e-02,6.792102005483227622e-02,6.490212561235331190e-02,3.659489563956366820e-02,6.025108454200816394e-02,9.067584502904008081e-02,4.262419819496719720e-02,4.337309729478619480e-02,2.077705418721573910e-02,2.107511905005902964e-02,3.337609942079543257e-02,5.149604705552320721e-02,3.968972967810906888e-02,5.252815887158825137e-02,3.754406300428768384e-02,3.919766783586834530e-02,3.893443541936780772e-02,4.761344374146458946e-02,6.562740419080188847e-02,4.278182517583937333e-02,2.239980109224200266e-02,6.714212726499863004e-02,6.808652172017287674e-02,3.058337211839877792e-02,5.912567401382161358e-02,6.112933174948565612e-02,9.172241452806692563e-02,3.966718566601495910e-02,2.204427387154872520e-02,9.154690228015681386e-02,4.242672189030038260e-02,3.093616651946052426e-02,3.408019633174649843e-02,3.868261472995335182e-02,2.740977804991321862e-02,4.929836680846155783e-02,4.784944981697651645e-02,3.058337211839886466e-02,4.784944981697649563e-02,5.194457638467597782e-02,2.592396678371438473e-02,4.490838542601457289e-02,7.862626797385763311e-02,5.876825594262936187e-02,1.098192246671909206e-01,1.632700742315270903e-01,6.450303857034037081e-02,6.071949802269259455e-02,7.763559418012463964e-02,8.642208847339827305e-02,7.450303223333171188e-02,7.120469899464154651e-02,1.160764130482388190e-01,6.437022801157163410e-02,9.724436345548476135e-02,6.247623324415745028e-02,1.157031651670387962e-01,5.781391717307714923e-02,6.413798645616622385e-02,4.238055925343318930e-02,6.829724934377487400e-02,6.752405320413074064e-02,8.021865393844489212e-02,5.884585859211910464e-02,6.652363511796519080e-02,6.856598327989169017e-02,5.590969808137197239e-02,5.909098508004349132e-02,1.160701394712906481e-01,6.602753420122392525e-02,6.832805980125580825e-02,9.911746658191569748e-02,8.808443920959391216e-02,7.862626797385752209e-02,7.697623631960395785e-02,6.078840092172974052e-02,6.173070450859440006e-02,6.419142809186367815e-02,9.181615866964594475e-02,1.371417183976625376e-01,8.211864705605004255e-02,7.031605854361214214e-02,6.879404954279090545e-02,5.658378820928783304e-02,6.844962679763902380e-02,8.508700559968855603e-02,1.634462437471587148e-01,9.531114945304709762e-02,9.531114945304716701e-02,5.824539603064281951e-02,5.468555399285122964e-02,5.563129149045496769e-02,7.989806592161183274e-02,6.341821455210276681e-02,5.765887714575992917e-02,1.007683396122315694e-01,6.913085029239307566e-02,7.175513553971518688e-02,7.989806592161186050e-02,7.314342173465181174e-02,6.449007799052863810e-02,1.638010737447247733e-01,8.354874690525435077e-02,5.886431050212322102e-02,8.791547437048377600e-02,9.008531213224832412e-02,6.855271538775556395e-02,6.116003999534526392e-02,5.951790604413244312e-02,6.019089398566065952e-02,3.842354057816799867e-02,5.812008895016790300e-02,7.107978408369435008e-02,6.799473014051671260e-02,6.401834575371251335e-02,5.658378820928794406e-02,6.478871367364595624e-02,5.856727633389167270e-02,8.344706993347977830e-02,7.223550228654228300e-02,5.887810402792068021e-02,1.635334966967013637e-01,7.345048145106833348e-02,8.036151254835147140e-02,1.150510725262523931e-01,6.854120907983171640e-02,9.032209482575025150e-02,5.622959495705764921e-02,7.678371472332580494e-02,8.996782375605495707e-02,6.832805980125586376e-02,7.450303223333179514e-02,6.949655903400546453e-02,6.529660425581113037e-02,1.110082073982499584e-01,9.037471216510348238e-02,5.886431050212330429e-02,8.036151254835152691e-02,5.973603579038666567e-02,7.876084144156741962e-02,5.419561070298010985e-02,5.817442581664630102e-02
1.514322658592498830e-02,0.000000000000000000e+00,1.932308186648213494e-02,2.396212578043959915e-02,2.109541519779743052e-02,1.862178805813448010e-02,3.573221993781507122e-02,2.775723220595290031e-02,2.192893505790059067e-02,2.925098482251012322e-02,2.790775315946045568e-02,2.407769193805164853e-02,2.610622614344092554e-02,2.899450123490349140e-02,2.943750566530495619e-02,2.261233032179987487e-02,2.929460604080559583e-02,2.182708166248514131e-02,2.821917903422130336e-02,2.985663265145336448e-02,2.926248640752399099e-02,9.611828330418962368e-03,2.940129404184952527e-02,2.252542709633848644e-02,2.951040707394908535e-02,9.261333484624479501e-03,3.289283183385025011e-02,2.893762126411791868e-02,2.912271114988963447e-02,2.998571761388862250e-02,3.398167196705561416e-02,1.519439031651945160e-02,2.252009774687735444e-02,2.225062073675396213e-02,2.969115071238863021e-02,2.500635059439478697e-02,2.973835332533843190e-02,2.605229694545618813e-02,2.810858114937188346e-02,2.976462211506088196e-02,2.973740646991329326e-02,2.937923191202393425e-02,2.936174841938028052e-02,2.912271114988963447e-02,2.408761871702336244e-02,2.610622614344083880e-02,2.610622614344083880e-02,3.647746618619991665e-02,2.476031088688666199e-02,2.915714518890238222e-02,2.984726308105553616e-02,2.906484051290301324e-02,2.974014830873442788e-02,3.038404546697683062e-02,2.887368109725090004e-02,2.957664993746117812e-02,2.964359371050071662e-02,2.610581950397540540e-02,2.996527452561083618e-02,2.408761871702332427e-02,2.810858114937188346e-02,2.913811863951769332e-02,3.406373514915763540e-02,2.797072632714335538e-02,2.954327871271865413e-02,2.989810282668796393e-02,3.301949841881149372e-02,2.989810282668794658e-02,2.325413188998329619e-02,2.998571761388862250e-02,3.003906581435952100e-02,2.320465962424717726e-02,2.939891631345054046e-02,2.888258121116155791e-02,2.870753555873727797e-02,2.272680294048906591e-02,2.433175012923868841e-02,2.889438730459730278e-02,3.005576927219702141e-02,1.301289226136451496e-02,2.550507652455858559e-02,2.389287333151481063e-02,2.965633185130289728e-02,2.985263230529754119e-02,2.816534992400310244e-02,2.441961004971801227e-02,2.945132184543525905e-02,2.809996953087260177e-02,2.931438240931120293e-02,2.207012016512930816e-02,2.926637502524237489e-02,2.892012743077788245e-02,4.112468290618363775e-02,2.916125140777177729e-02,2.953633537742876569e-02,2.389287333151481063e-02,2.980540984650734831e-02,1.519439031651943078e-02,2.863783216350006267e-02,1.352226123376591010e-02,3.650221084319529158e-02,8.694341357170198847e-02,3.916597136499712362e-02,6.585637146300020450e-02,2.279305614988847567e-02,2.950571744711224034e-02,2.910504304347603932e-02,2.933307056589327944e-02,2.803874219753727318e-02,6.556663293403983128e-02,4.379979045276410909e-02,6.477365434786981624e-02,5.246261648336973671e-02,3.153714385838329859e-02,6.047888961148886744e-02,3.528168814833805567e-02,4.927662419778064407e-02,3.123940194656434424e-02,2.446088176170636494e-02,3.396045108405044977e-02,4.562647058665520589e-02,8.045712674267602171e-02,3.133782419501816158e-02,3.857334991173738681e-02,4.715583453037502232e-02,8.081724800245704277e-02,3.115258812291803875e-02,4.088182970138905942e-02,5.542734770880987372e-02,2.846462168295907369e-02,5.899586689650888893e-02,3.613336261680188261e-02,1.853791459497166824e-02,3.731626409657579080e-02,6.101847554336695123e-02,4.574135363191745435e-02,8.131688497773825741e-02,8.019449604952405553e-02,7.982829976463295951e-02,3.375291866551280440e-02,4.574981888038422151e-02,4.685497953552843209e-02,5.312828954896076095e-02,2.690127010533083576e-02,6.541283341070514012e-02,5.198611835204090120e-02,5.257246859537900718e-02,4.848966300464616075e-02,5.103790302673504031e-02,4.650518666147077096e-02,2.777688952851128240e-02,3.117639267688042046e-02,3.543944231845962134e-02,2.926250657489469498e-02,4.010107884201924433e-02,6.586461190988129877e-02,2.763928629717719160e-02,6.743779038926554781e-02,4.895959102875852009e-02,6.666009899029880226e-02,8.016568680966530691e-02,3.693872056519492686e-02,5.878943631811413273e-02,9.126543223729791099e-02,4.197510819533575854e-02,4.272135608423062447e-02,2.925136559388519242e-02,2.483017173934640859e-02,3.115635071809565518e-02,4.734933914802173793e-02,3.856006022391093163e-02,5.191414384252679426e-02,4.875203510539264512e-02,4.650518666147083341e-02,3.927889859358392466e-02,3.536189896437233471e-02,6.477365434786983012e-02,5.423229350381922331e-02,3.182332301850122891e-02,6.765044989453965207e-02,6.718430962633556436e-02,3.085221482078077254e-02,5.957738800387649136e-02,6.158021610319111550e-02,9.137843294501804547e-02,4.715583453037511252e-02,1.811381612912327937e-02,9.119842716732762256e-02,5.552644287554585334e-02,2.887966598411477459e-02,4.573200647448293077e-02,3.901960332685783239e-02,3.426619166275953615e-02,5.337955031739755052e-02,4.828128984489497844e-02,3.085221482078086275e-02,4.828128984489495068e-02,4.104202972940763916e-02,2.619227410202614598e-02,4.895565998110423811e-02,7.916919870037950058e-02,5.912278706023076091e-02,1.092260183714883898e-01,1.639797484675823980e-01,6.588078987837556189e-02,5.986732541906036181e-02,7.820304751620330008e-02,8.706311373511435581e-02,7.502136741596326930e-02,7.176892114408064960e-02,1.168759298865071489e-01,6.389013341533536505e-02,9.633218587890141071e-02,6.287801461231470879e-02,1.147988512031107716e-01,5.824043443378572327e-02,5.761069122644971868e-02,3.943943220407802874e-02,6.115655158733607211e-02,6.651621467704404989e-02,8.110987330899296910e-02,5.933899265038095061e-02,6.697854661510321828e-02,6.016455961648913692e-02,5.627756807869133127e-02,5.958993774435995122e-02,1.152329284758434186e-01,5.929762657827419847e-02,6.882960673336677160e-02,9.818613308866197542e-02,8.877133960322755590e-02,7.916919870037938955e-02,7.627211940945549662e-02,6.128093173191817566e-02,6.215462526877224558e-02,6.375288885702304342e-02,9.237075223649410249e-02,1.379351356303412102e-01,8.268484494801986440e-02,6.992183057422488024e-02,6.929670822665462415e-02,5.563129149045496769e-02,6.171630603235674084e-02,8.582531628610334806e-02,1.641592726490245790e-01,9.461131745373124735e-02,9.461131745373133062e-02,5.729731733003221722e-02,5.385073748234539548e-02,5.598191517540095780e-02,8.051791482983795822e-02,6.385375926448721984e-02,5.143652761551660568e-02,1.014151983148291192e-01,6.962068457254272369e-02,7.120469899464168528e-02,8.051791482983799986e-02,7.376189521550191586e-02,5.667935223063562400e-02,1.645208988625941893e-01,8.266236675213349538e-02,6.132296717840392264e-02,8.859793395527323923e-02,8.902230894062113098e-02,5.461584335739740059e-02,6.034832368999865776e-02,6.560117310093038778e-02,6.066731596150849032e-02,3.440743885344448028e-02,5.853843828760645074e-02,7.041973497613795985e-02,6.695348189577490783e-02,5.749758336590728852e-02,5.563129149045507871e-02,6.525736656090044829e-02,5.760405217799149935e-02,8.271714169135058192e-02,7.148204973722001310e-02,6.039024801538420834e-02,1.633607879043428301e-01,7.296839501455193444e-02,8.099302646763387181e-02,1.145858909029182637e-01,8.075774821673412096e-02,8.926388143957122989e-02,5.661706912707104022e-02,7.609781582365023056e-02,8.890245747188267600e-02,6.882960673336685486e-02,7.502136741596332481e-02,6.909275223577893144e-02,6.574818513190419655e-02,1.116108174618859750e-01,9.098553077877952200e-02,5.926780671586322213e-02,8.099302646763395508e-02,5.870036254534544140e-02,7.930688875087618661e-02,5.463606028461270858e-02,6.286153576798039766e-02
2.880656385001224146e-02,1.932308186648213494e-02,0.000000000000000000e+00,3.473989035950016818e-02,2.548053483956095808e-02,2.684689540310345596e-02,2.752451900726245876e-02,2.902990702917897931e-02,2.494078718412239340e-02,2.121110982593740063e-02,2.896809702839051731e-02,2.893148773250585337e-02,2.976374629596512111e-02,2.907056011108342941e-02,2.951658052347340411e-02,2.706576086771685444e-02,2.937371191001688156e-02,2.488307008470436177e-02,2.722612582850641311e-02,2.234813883720540573e-02,2.933209111161420510e-02,2.860126559320206457e-02,2.946953744389227414e-02,2.749855166213304586e-02,2.950229097697415828e-02,2.676991208534095640e-02,2.535278930443368717e-02,2.923502881841053697e-02,2.910352839401663880e-02,2.799763180957567585e-02,3.406373514915767009e-02,2.887728038535703617e-02,2.913919065765099847e-02,2.735891870493790956e-02,2.977152381977402062e-02,2.992006166940952908e-02,2.881676445774744577e-02,2.946978665309965550e-02,2.900967365403716094e-02,2.985192489917880970e-02,2.872233967220468032e-02,2.936733222814514460e-02,2.931258805239678189e-02,2.910352839401663880e-02,3.489863742073873870e-02,2.976374629596502050e-02,2.976374629596502744e-02,3.656025609645906227e-02,2.861317878163436440e-02,2.922716141477672142e-02,2.984904736040015771e-02,2.900638838139610320e-02,2.981577322890867354e-02,2.091889146907063846e-02,2.893791092790169023e-02,1.954225084370455820e-02,2.963936032815374724e-02,1.902810060995649422e-02,2.885973007110551741e-02,3.489863742073868319e-02,2.900967365403716094e-02,2.908193896393278938e-02,3.414646450505251507e-02,2.600018211468342957e-02,2.961307454456519467e-02,2.887763317303464888e-02,2.529257886999779562e-02,2.887763317303463154e-02,2.479162679562755059e-02,2.999164814871323539e-02,2.867242393812671070e-02,2.891735365405128516e-02,2.947871173015973942e-02,2.895041178882963931e-02,2.863819792454297408e-02,2.720539405431100788e-02,2.923502881841053697e-02,2.898342474427906962e-02,3.006381473864272458e-02,2.883150120756929405e-02,1.858274213090703800e-02,2.871059163815125811e-02,2.873293275047792208e-02,2.848853964682915643e-02,2.464812670932809563e-02,2.923442904241226048e-02,2.951854264835198499e-02,2.458850017173941707e-02,2.930062705005923723e-02,2.509258357060296235e-02,2.933357552630175627e-02,2.885722754576146298e-02,3.338712262704557343e-02,2.925513476898345538e-02,2.962521509808029030e-02,2.871059163815125811e-02,2.888486213807153064e-02,2.887728038535699801e-02,2.856640867785007962e-02,2.109379661294201458e-02,3.657743816029539186e-02,8.706257110196422011e-02,3.924548196770982766e-02,6.461087503896854878e-02,3.523237048682241468e-02,3.928935361137525506e-02,2.476727592356428934e-02,2.027311140906822018e-02,3.454946224481743322e-02,6.566538561141380126e-02,4.392281007898163336e-02,6.489853368931433608e-02,5.257246859537903494e-02,2.925395874759005241e-02,5.901469707410605947e-02,2.524120516035577994e-02,4.837404155687099333e-02,3.131785591986682715e-02,2.107511905005907474e-02,4.283527726335073504e-02,4.572399813501326626e-02,8.058545653138984854e-02,3.143016488226348104e-02,2.141487088260051949e-02,4.725303103879361505e-02,8.093779277245766179e-02,3.124718928285580982e-02,4.097133062612239723e-02,5.552644287554571456e-02,2.852860699372807007e-02,5.910006596029049319e-02,3.620617839512142722e-02,2.805422852775244988e-02,2.178769794029517329e-02,6.112933174948578796e-02,4.583699423478357349e-02,8.148322787512761456e-02,7.927703477388774178e-02,7.891655479139711438e-02,3.384380347289099589e-02,4.584292000828003866e-02,4.694394096159985874e-02,5.323440718628683066e-02,2.860102512717006135e-02,6.416407623243608471e-02,5.210298282594676145e-02,5.152763592038338974e-02,4.858946868562895316e-02,5.349806040770167803e-02,4.659174128677235488e-02,3.243665800145964506e-02,2.885552566955410653e-02,5.537191267199943756e-02,2.491402218304949318e-02,4.021248323222834098e-02,6.596509733672784037e-02,3.395923824479384762e-02,6.756584610971773375e-02,4.906449934373541266e-02,6.679731495024766874e-02,7.900509038537090190e-02,3.702638897603367785e-02,5.889232607994782098e-02,9.141491374083436650e-02,4.206597125362400436e-02,4.281785386796641002e-02,2.933845094925340014e-02,2.141656432564087789e-02,3.541276973018681745e-02,4.744606296394018874e-02,3.865109519815764644e-02,5.312738299237568240e-02,4.885543939466019392e-02,4.659174128677241039e-02,3.936662096079827922e-02,3.402487264502386533e-02,6.489853368931436384e-02,5.433366939176156873e-02,3.189789390116108680e-02,6.777974391187138736e-02,6.731061504819646490e-02,3.092053164046344033e-02,5.969231639551554613e-02,6.169484594869067973e-02,9.068247950532024038e-02,4.725303103879369832e-02,2.936228406461768511e-02,9.137843294501798996e-02,5.562619444987758344e-02,3.383103481096019077e-02,4.584245890402992990e-02,3.910539787683930957e-02,3.306558939540842068e-02,4.981553452822438249e-02,4.839130808769927239e-02,3.092053164046353053e-02,4.839130808769924463e-02,3.646350677303611398e-02,2.884423333535971606e-02,4.905285494366080218e-02,7.930688875087604783e-02,5.830790557091568987e-02,1.094153491239236997e-01,1.641592726490250786e-01,6.511117030154811580e-02,5.997984713264137291e-02,7.834710169271030811e-02,8.722591522441548728e-02,7.405768858421821199e-02,7.191230879241602980e-02,1.170789881119185805e-01,6.399349089017414283e-02,9.648660482388940474e-02,6.297981467135911615e-02,1.149802450287414207e-01,5.834870784183577436e-02,5.772453978747505571e-02,4.290256144838902608e-02,7.397564124155731058e-02,5.802598122815766368e-02,8.125210048836482846e-02,5.946409441913823313e-02,6.623749054588840002e-02,7.324464526459387170e-02,5.637067695864581701e-02,5.843279926436952681e-02,1.153970937535430119e-01,6.566949491444787346e-02,6.895692904384603805e-02,9.837428405206224968e-02,8.894588642452344596e-02,7.930688875087596457e-02,7.641625350133629535e-02,6.016455961648917855e-02,6.226197754110658622e-02,6.385074419937658563e-02,9.150145903403582304e-02,1.367825867720956490e-01,8.282863491237937859e-02,7.004356476595147152e-02,6.942417620909493992e-02,5.571823813751027032e-02,6.184842425138385724e-02,8.601281552856905599e-02,1.643396536346022341e-01,9.477526559220000868e-02,9.477526559220011970e-02,5.742611932600325680e-02,5.395071619436593580e-02,5.607076789491341473e-02,8.067529422861161037e-02,6.396421432837957888e-02,5.423429677618136352e-02,1.015791978984437183e-01,6.974499083284227408e-02,7.134437587139312587e-02,8.067529422861163813e-02,7.391926772715071148e-02,5.679239406845067173e-02,1.633258814070275844e-01,8.280089020694345048e-02,6.142710861988021076e-02,8.877133960322741713e-02,8.914278169636483118e-02,7.464828321897024055e-02,6.046703945821520210e-02,6.572247849070488035e-02,6.078840092172964338e-02,3.613671011378158382e-02,5.864458818087316117e-02,7.370064541035961647e-02,6.707461416016732847e-02,5.761069122644941337e-02,5.571823813751036053e-02,6.394851609725502040e-02,5.771597553997227098e-02,8.283416996925541120e-02,7.161816164064424561e-02,6.049661032502938462e-02,1.635797439752199600e-01,7.312535722213341083e-02,7.957718985175353532e-02,1.147798560781937149e-01,8.088970739787507136e-02,8.938561394613997457e-02,5.555408840998227876e-02,7.624343145856972426e-02,8.902230894062129751e-02,6.895692904384609356e-02,7.405768858421826750e-02,6.923186347305504418e-02,6.444454713632030707e-02,1.117634489116779012e-01,8.965721172153245933e-02,5.937012335021453480e-02,7.957718985175361859e-02,5.881307083267069136e-02,7.790318964085957143e-02,5.474784563551812755e-02,6.297408801962892100e-02
